"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"ruber_varius","II","0.8",0.654179323776552,"LL","0.5109106048","0.8043506048",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.81",0.668200025818239,"95","0.505248981071466","0.830815197071466",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.81",0.668200025818239,"LL","0.5279187147084","0.8153423547084",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.82",0.682528980063982,"95","0.523129640087052","0.841603208087052",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.82",0.682528980063982,"LL","0.5456167707232","0.8262338907232",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.83",0.697172185388006,"95","0.541811003993038","0.852219715993038",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.83",0.697172185388006,"LL","0.5640204197188","0.8370206997188",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.84",0.712135640664541,"95","0.561311749736144","0.862658053736144",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.84",0.712135640664541,"LL","0.5831453085696","0.8476982685696",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.85",0.727425344767813,"95","0.581650554263094","0.872911554263094",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.85",0.727425344767813,"LL","0.60300708415","0.85826208415",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.86",0.743047296572049,"95","0.602846094520611","0.882973550520611",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.86",0.743047296572049,"LL","0.6236213933344","0.8687076333344",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.87",0.759007494951478,"95","0.624917047455416","0.892837375455416",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.87",0.759007494951478,"LL","0.6450038829972","0.8790304029972",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.88",0.775311938780326,"95","0.647882090014234","0.902496362014234",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.88",0.775311938780326,"LL","0.6671702000128","0.8892258800128",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.89",0.791966626932821,"95","0.671759899143786","0.911943843143786",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.89",0.791966626932821,"LL","0.6901359912556","0.8992895512556",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.9",0.80897755828319,"95","0.696569151790795","0.921173151790795",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.9",0.80897755828319,"LL","0.7139169036","0.9092169036",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.91",0.826350731705661,"95","0.722328524901983","0.930177620901983",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.91",0.826350731705661,"LL","0.7385285839204","0.9190034239204",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.92",0.844092146074461,"95","0.749056695424074","0.938950583424074",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.92",0.844092146074461,"LL","0.7639866790912","0.9286445990912",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.93",0.862207800263818,"95","0.77677234030379","0.94748537230379",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.93",0.862207800263818,"LL","0.7903068359868","0.9381359159868",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.94",0.880703693147958,"95","0.805494136487853","0.955775320487853",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.94",0.880703693147958,"LL","0.8175047014816","0.9474728614816",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.95",0.89958582360111,"95","0.835240760922987","0.963813760922987",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.95",0.89958582360111,"LL","0.84559592245","0.95665092245",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.96",0.918860190497501,"95","0.866030890555913","0.971594026555913",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.96",0.918860190497501,"LL","0.8745961457664","0.9656655857664",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.97",0.938532792711358,"95","0.897883202333355","0.979109450333355",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.97",0.938532792711358,"LL","0.9045210183052","0.9745123383052",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.98",0.958609629116908,"95","0.930816373202035","0.986353365202035",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.98",0.958609629116908,"LL","0.9353861869408","0.9831866669408",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.99",0.97909669858838,"95","0.964849080108676","0.993319104108676",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.99",0.97909669858838,"LL","0.9672072985476","0.9916840585476",-0.305717757512938,-0.249953092808897
"ruber_varius","II","1",1,"95","1","1",-0.305717757512938,-0.249953092808897
"ruber_varius","II","1",1,"LL","1","1",-0.305717757512938,-0.249953092808897
